0.193730,0.023297,-1.392971,1.347980,-1.215283,0.799269,0.071133,0.479319,-2.454799,1.843723,-0.727105,0.344094,-0.862722,-0.174097,-0.669212,0.474033,-1.283687,-1.330883,-0.067184,0.453109,-0.416546,-0.688722,-0.646465,0.860546,-3.662569,-1.500705,-0.325139,0.398377,0.892936,0.482699,-0.195345,0.945314,0.717894,-1.981746,-0.833083,-0.024970,0.657026,-0.439513,1.474913,-0.303530,0.067179,-1.349662,-0.570485,0.229768,-1.474307,-0.770054,-1.951845,-0.559965,-0.464146,-1.621096,-0.885203,-0.277778,0.074574,2.316754,-0.615124,0.641614,-2.362755,-0.149359,-0.641494,0.089809,-1.676061,0.330821,-1.220253,0.348652,1.920358,1.053558,-0.627092,1.353439,0.404932,2.068003,0.508740,-0.333116,0.178208,-1.796098,-0.603481,-0.351548,1.803986,-0.894487,-0.206636,-0.452834,-3.715881,0.997560,-0.761043,-2.211051,-1.578787,0.309898,0.491012,1.235698,1.997605,1.506866,1.285907,-0.633012,0.306614,0.774821,1.033742,-1.533155,1.000308,0.149493,2.392686,1.756450,0.225256,-0.077252,-1.360006,-0.947268,1.004203,-0.627088,-1.770590,-0.455051,-0.456639,1.843865,-0.333823,0.972847,-0.398941,2.332551,0.667888,-0.834443,0.799191,-0.418602,-0.009039,-0.870793,0.784475,0.766465,0.176371,-0.546039,-0.727228,0.810801,0.726849,0.456517
-1.454962,-0.037294,0.391228,0.762015,0.053390,3.546360,-0.423425,1.519199,-0.112032,0.046149,-0.440102,-0.005584,-0.314526,-0.795819,0.293403,0.760702,0.255703,0.185695,2.348070,1.605751,-0.236936,0.706048,-1.692918,-1.316579,-0.497370,-1.776869,-1.329478,-1.325280,0.314453,0.055459,-0.177160,-1.923739,-0.520721,0.429418,-0.113446,-0.061605,-0.271739,0.026675,-0.781762,0.763278,0.002853,1.981364,0.256106,-0.222976,0.658633,0.057329,1.207337,-0.938384,-0.069360,1.120893,0.129787,0.481486,0.025799,-0.830341,-2.257178,-0.971140,1.029518,-0.029639,-1.002662,-1.694284,0.727699,0.241222,-0.836974,0.960544,-1.365852,-4.391702,0.984880,-0.327813,3.078882,0.247816,0.499892,-1.066573,1.879896,-0.443124,-1.449472,-0.000470,0.665704,0.014650,1.556410,-0.744195,-0.961030,-0.683936,0.316309,-0.443515,-0.455531,0.584602,1.195829,1.044788,1.007282,1.157449,1.681579,0.672514,1.424447,-0.241489,2.119573,0.594073,-0.180190,0.303528,1.498829,0.926018,1.141645,-1.114888,0.593813,-1.141216,-0.658428,0.546293,-0.278149,0.662731,2.781330,1.254196,0.335091,-0.693436,1.279308,0.258035,0.092756,0.435377,1.646340,-0.663934,0.364728,-1.883742,-0.069263,-0.282294,0.213864,-4.782247,-0.683903,0.262445,-1.407053,1.633933
-0.188897,0.537817,-0.758247,-0.362570,-1.217481,0.234163,0.709299,0.845202,-1.697634,0.189490,-1.278935,-2.568633,-1.342015,0.786465,0.138621,-0.798921,-0.484626,0.468032,-1.197721,-0.277791,0.720102,-1.647327,-0.906722,-0.881296,-4.532078,0.081383,0.164166,0.080901,-0.597661,0.865365,0.250538,-0.495566,0.594581,-0.545640,-0.613136,1.159474,0.696464,-0.405833,0.154814,-0.017284,-2.952059,0.440729,2.348362,1.147603,1.602157,-0.169655,-0.494101,0.188545,0.538305,-1.465167,0.491399,0.765975,-0.806304,1.433010,1.924396,0.878876,-3.733299,0.429190,-0.003050,-1.232652,0.682639,-0.249514,0.247508,-1.044821,-2.067792,0.744960,-0.370605,1.005453,-0.192179,-2.529802,0.917087,0.977083,-0.241903,-1.025196,-0.867927,1.271634,-0.109129,-0.701531,-0.795518,0.557223,-0.669019,0.030570,0.109708,-0.864816,0.894734,-0.242993,-0.096629,-1.503596,0.657151,2.184609,-1.989663,0.139230,0.082197,-0.556342,1.025641,-0.904725,0.482778,0.414630,-0.766911,0.758268,0.069374,-0.340618,-0.343749,0.632698,-1.803960,3.376376,2.070359,1.882098,-0.402481,-0.032173,0.956648,1.418294,-0.487282,-1.125643,0.734201,1.540817,0.580547,0.277190,1.942612,-0.001299,0.244678,1.024747,-1.766845,0.059210,1.300582,0.401085,0.699368,0.191450
0.387214,-2.512357,0.498445,0.419287,1.288944,-0.368402,-0.708121,-0.820328,0.412135,-2.363654,-0.056930,1.047059,-0.299828,-0.851456,1.518838,-0.102271,0.342373,-1.151090,0.674495,0.287995,-0.949919,-2.879499,-0.085031,-1.160664,-2.189406,-1.050562,-0.143139,0.950583,-1.473289,0.501684,2.407167,1.167097,-1.361172,-1.318380,-1.942377,-0.897249,2.309725,-0.789395,-0.195719,-0.874113,1.068938,-0.126444,-0.904730,0.342169,2.084926,-0.586419,-0.200710,-1.073905,1.744419,-2.841491,-2.106197,-1.634049,1.073663,0.096306,-0.338277,0.112023,2.300683,-0.425249,1.320763,1.383848,2.246144,-0.589913,1.832934,-1.065678,1.870464,-0.920214,-0.612066,-1.329283,0.369870,-1.065689,-0.469574,0.469425,0.119376,-0.081024,0.319105,0.376896,1.151755,-0.617145,-0.970191,0.701789,-1.027113,0.389511,-1.324518,-0.565260,1.986097,-0.501952,-0.346897,-0.132410,-0.412708,0.038006,1.242660,0.760245,1.188589,-0.223244,-1.128170,-1.273795,0.174501,-1.358600,0.667666,0.961086,-0.336891,-2.068754,1.846858,1.382041,0.226994,-0.969490,1.446677,0.594372,-1.648462,0.462149,0.182789,0.263716,0.211906,0.834324,-0.488500,-2.994790,0.917804,0.196117,0.673000,1.117604,0.366084,-0.497862,-0.754351,1.082277,-0.513816,1.698381,-2.646358,-0.330620
0.919387,0.224032,0.348832,-0.142857,0.115424,1.239669,-1.884419,-0.261548,0.974917,-0.427454,0.682484,0.851855,1.338390,0.363819,-0.405429,-0.959208,0.725119,0.420641,-0.270683,0.095063,1.701087,-0.618533,-0.407554,0.326937,-1.181017,1.113718,-0.874181,0.637116,-0.884407,-0.051638,-1.228019,0.097544,0.585878,-0.025753,0.735776,-0.565483,0.008298,0.063755,-1.323691,-1.219727,0.586744,-0.240605,-0.678691,0.440585,1.608538,1.005908,-0.704464,0.806025,-1.755156,-1.223960,1.734152,-0.340442,-0.099556,1.122090,-1.187678,-1.122922,0.966791,0.052310,-0.329702,-2.157373,-1.405051,-1.327101,0.172348,0.599305,-0.990935,1.228444,0.160706,1.036358,-1.921332,1.120692,1.283600,1.187427,1.610112,-0.729558,-0.783162,0.532837,-0.140210,-0.335576,1.702557,1.264032,-0.491732,-0.648180,-1.378113,-2.040734,-0.611819,1.328891,-0.879604,0.259015,1.535678,-1.637583,1.403913,-0.701690,0.674784,-1.435525,0.955112,-1.647495,-3.006627,-0.026473,-2.409258,-2.141451,-0.226444,-0.254540,0.152886,1.719913,0.359929,-0.600922,-0.847254,-0.361764,-0.585531,-0.283109,0.071857,2.269809,-0.428406,2.120001,-0.978309,-1.492356,0.877849,0.343206,0.789795,0.374773,-0.035227,0.511742,0.885723,-2.259510,-0.837926,-1.005909,1.376798,0.649425
-0.237241,0.000992,-0.371277,1.938216,0.447316,-0.274102,1.407329,0.849161,0.092272,1.075971,0.793096,0.441405,-0.361821,1.218709,1.293325,1.661837,0.260815,0.899388,-0.648038,-0.723181,0.701193,-0.300079,1.566928,-1.235568,-0.359215,-1.074343,0.325386,1.042514,0.936815,-0.003771,0.050732,1.531022,0.055862,-1.155424,-3.251610,-0.783773,0.636921,0.231047,1.157516,1.942805,0.230787,-1.212397,0.046651,0.905093,-1.488966,2.854320,1.155964,-0.449643,-0.237733,-0.111458,-0.267504,0.703723,-0.295107,0.498817,0.518517,-0.460714,1.228091,-0.263341,-0.088173,0.341230,-1.176815,-0.148731,0.124123,0.608569,-2.373638,0.937674,-1.571675,-0.198151,0.175371,-1.042518,-1.055187,-0.393902,0.505037,-1.110382,0.765623,1.271829,-1.781444,-3.230769,2.351346,-1.133299,0.534133,-0.820106,-0.188756,0.106244,-2.204057,-0.533129,0.612638,0.739725,-0.097553,1.038343,1.200897,-0.967693,-0.209921,-0.342205,0.445817,0.398614,-0.120519,-0.290181,-0.738934,1.816470,0.999763,1.174499,1.345968,-0.176915,-0.586968,-0.509386,-0.385555,0.604130,1.227903,-0.530197,1.253719,0.194513,0.350119,-0.467111,0.232638,0.085750,-0.336079,0.612411,0.913408,-0.342507,-0.092692,1.910824,-0.189737,-1.996391,-1.146288,-0.035568,-0.148530,-0.529168
-0.208112,1.192274,-0.391399,-0.857717,2.987157,-0.637593,-0.067169,0.969859,-0.587722,-0.267800,-0.824214,-1.999136,-0.140796,1.103580,0.648507,-1.489623,0.283299,-1.503791,0.005355,0.794358,0.041074,1.144396,-0.553907,-1.593989,-0.761233,0.096509,-2.234034,0.827908,-1.793772,-1.803813,-0.902288,-1.185320,0.406437,-1.193316,-0.364453,1.275176,-2.261788,-1.492890,-0.587052,1.541519,-0.314610,-1.631460,0.831741,-2.933562,0.134889,-0.922063,0.455731,-0.265068,-0.465986,-0.555460,0.952904,-0.655955,0.952121,0.469234,-0.270213,-0.761708,-0.672429,0.179656,-2.003150,0.393928,-0.517202,-0.326127,0.464902,0.314996,-0.031190,0.413316,0.569215,-1.519940,1.079989,0.210035,0.634469,-0.931043,-1.385251,0.307822,0.027199,-1.263279,1.201151,-0.118343,1.180057,-1.011306,-0.807869,-0.368417,-1.073808,-2.264194,0.426379,-0.168578,-0.154524,2.353094,0.840037,1.688888,-1.002630,0.441249,-0.427567,0.634330,-0.182700,-1.349241,0.234433,-1.449552,0.952213,-0.039671,-0.556992,-0.667748,-0.306064,0.977021,0.277210,2.079093,0.736544,-0.893506,-0.710847,-3.008086,-1.202414,0.546405,-0.475371,0.720466,0.073866,-0.576591,0.050739,-1.032564,0.326813,0.021212,0.097610,0.568918,-0.290995,-0.578872,-0.347008,0.367604,0.898329,1.097315
-0.312067,1.250657,1.292109,0.440247,-0.356812,-0.266620,1.337232,0.223743,0.050159,-0.289946,-0.400736,-0.406591,-1.322865,0.672349,-0.215841,2.937286,-1.694258,-1.160965,-0.222978,0.532085,-0.861392,-0.797124,1.708236,-0.574627,-0.809392,-0.078238,0.692464,-1.391965,-0.338571,-0.747288,1.084089,0.291457,-1.713540,-0.703901,0.138328,-0.345347,-1.463584,1.244300,1.112242,-1.792924,-0.310475,-0.237171,-0.826367,-0.672731,1.153147,1.034413,0.469238,-0.123941,-0.898718,1.565191,-1.344932,0.525785,1.673850,-0.996524,1.141625,0.429884,-2.389547,0.166429,0.346970,0.311392,-1.892233,-0.595637,-0.545621,1.437902,0.488403,0.080199,-0.765789,0.716820,-1.494047,-1.066879,-1.276460,0.126007,0.025826,0.263482,0.434970,1.137368,0.245191,0.844247,-1.052063,1.401247,-0.011046,-0.884737,1.138062,-1.502113,-0.504604,-0.130677,-1.597496,0.869978,-2.823635,0.919029,0.325930,0.386029,-1.331846,0.013346,-1.396445,1.549533,0.925731,0.883633,0.541039,1.455976,0.350752,-0.146416,-1.133582,0.832071,-0.844926,0.234470,0.207676,-1.291329,0.106331,0.156636,0.163181,-0.514661,0.991866,0.427559,-0.627466,-0.194150,-0.888500,0.986302,0.042363,-1.674217,0.655036,1.639768,-1.476730,-0.252826,-0.574405,0.137902,2.728424,-0.383721
1.381145,0.498916,-0.390890,-0.819029,-0.130735,0.557960,1.539327,-0.693226,0.533483,0.812483,0.904718,1.727034,-0.218455,0.061767,-0.190138,0.979651,-0.441698,0.163495,-1.382847,-0.536197,0.300632,0.056318,1.385861,-1.240428,0.392894,0.647691,-0.162978,0.313339,-1.018697,-0.740838,-0.717749,-0.430270,-0.686853,-0.933125,-1.493615,-1.654617,-0.859836,-0.719491,-0.096223,-2.509292,0.572492,-0.803208,0.661612,0.233424,0.952727,-1.344619,-0.601296,0.490921,2.434453,2.055151,-0.562608,-2.273040,-0.641923,-0.057643,1.898226,0.187433,0.197364,-1.440117,0.175968,0.015447,0.144749,-0.750921,0.085324,0.101192,-0.030922,-0.699716,-0.079629,-0.598980,-0.067762,3.271888,0.160536,2.069459,-0.316914,0.772393,-0.036808,0.666625,-0.491088,0.359374,-0.453676,1.507089,0.141675,0.926148,1.309370,0.461573,0.963783,1.756466,1.428131,-0.177056,1.540441,1.899707,-1.196821,1.458054,2.381924,0.758110,-2.688796,0.035247,-0.357813,-0.643788,-0.954079,0.357310,2.246423,-0.264476,0.918121,-0.068854,0.980380,0.799122,0.589187,0.310886,1.152556,0.237389,0.414383,0.076889,-1.480535,0.742028,-0.948039,-0.887583,-0.577511,1.012217,-1.164984,-1.040550,-0.549218,-0.479026,-0.446627,-0.197871,0.207071,-2.276206,1.538340,1.144598
1.008217,-0.001275,0.417860,-2.004476,0.891649,-0.282158,1.256881,0.159478,0.489980,0.774392,1.495742,-0.541555,2.023867,-0.267043,1.047139,2.398460,-0.216722,-0.409266,1.115084,0.430551,-0.952210,1.249539,-0.000736,-0.479558,-0.340614,1.223547,0.077106,-0.186027,-0.767376,0.325381,-0.350877,-1.903283,-0.429415,0.023935,-0.522198,-1.341982,-0.193958,0.938229,0.396256,1.086723,-0.949184,-1.830634,0.750561,0.409344,-1.350395,-0.042502,0.082275,-0.426288,-0.293945,-0.574244,-0.003696,-0.444550,0.912832,1.183289,0.058958,-1.027848,0.135821,-1.547916,1.070383,-1.332129,1.711367,-0.019204,0.538898,-0.039736,-0.290435,-0.290517,0.191105,-2.512382,-1.788375,1.113156,-0.782555,0.754849,0.191272,1.639391,0.385204,0.278215,-0.625613,1.326124,0.193963,-0.018177,0.078493,1.396389,-0.438653,-0.201144,0.743984,-0.219634,-0.211122,-1.642470,-0.281150,-1.264276,0.345799,0.014104,-0.032965,0.707800,-0.399284,0.591630,-0.476497,1.096718,-0.420791,-1.302895,0.088089,-1.747207,-1.138826,-0.307971,-0.724321,1.062301,0.732173,-0.122095,-0.881445,0.216585,-0.128368,-0.975027,0.281586,-1.309917,0.350294,0.635838,0.523797,0.667190,-0.352183,-0.661061,-0.056459,2.463750,0.370129,-0.154688,-0.782873,-1.893811,-0.606856,0.325240
1.084227,0.518433,1.770746,-1.953195,-1.831175,1.293063,0.271385,-0.552980,-0.018485,-0.182848,-1.606276,2.627072,-1.161786,0.095154,-0.078682,-0.640441,0.050961,0.622900,0.010849,0.078171,-0.353280,1.471449,-1.280159,-1.405178,0.587924,0.842379,-1.968164,-1.259445,1.176660,-0.581167,-1.249342,0.644801,-2.230362,-0.514948,-0.332801,0.727311,-1.808836,0.630603,-0.839229,0.818090,0.869483,-0.146242,-1.360176,0.126323,-1.266269,-0.193549,0.600923,-0.581563,-0.251311,-0.157979,-0.503675,0.025851,-0.790216,-0.142219,-0.333344,0.305720,-1.179196,0.252055,-0.241165,0.809132,1.202487,0.106202,-1.998530,0.318164,2.011793,0.132649,0.865705,-0.837882,-0.045831,0.589158,0.745142,-0.743189,0.488400,-0.071114,2.377316,1.252469,0.180174,0.994222,0.087060,0.164828,0.509027,2.187482,0.034812,-0.373095,0.452932,0.412219,-0.035195,0.698425,-1.458870,-4.761169,-0.676200,-0.640046,-0.139467,-0.152241,-1.045078,-0.744986,0.710425,0.158725,-0.588166,2.309845,-1.505246,-0.682587,1.127623,1.238978,-0.962983,0.626980,-1.396310,0.228167,-1.064606,2.160136,0.407414,1.083320,0.539695,-0.580379,-0.546625,-0.413752,1.743606,0.852428,-1.486390,0.014926,-0.659933,-0.502298,1.885842,0.208671,0.996964,-1.775420,-0.310845,-0.670641
0.288599,1.178340,0.675372,-1.368701,0.212374,-0.497581,0.574826,-3.598481,-2.937882,-1.255266,-0.362628,-0.599637,0.466856,0.455701,-1.090228,-1.732259,0.673113,0.596845,0.441939,1.987956,0.180915,-0.920962,1.862428,-0.021246,1.931830,1.032249,-1.340358,-0.177683,-1.260416,-0.334490,1.369583,-1.513565,0.659823,0.296673,-0.170281,-0.469964,-1.520203,-1.736819,-0.499313,1.285489,-0.155082,-1.031381,1.302373,0.692211,-1.104122,-0.527050,0.313604,-0.002795,0.873890,1.420463,1.651757,-0.063392,4.263870,-1.739099,-0.177767,-0.638680,-0.547975,2.644624,-3.381165,3.292052,-1.652094,-0.104947,-0.080695,1.098013,-0.132651,-1.165956,-1.200214,0.864830,-0.514187,-0.215503,0.858096,-0.499927,-0.707915,-0.682846,0.496479,1.512679,-0.045559,1.162438,-1.302893,-1.004168,-0.771302,-0.238102,-0.122518,-1.061702,-0.147727,-1.162643,-1.563596,0.312900,-0.398366,-1.970258,0.780732,0.401202,-1.391596,-2.924852,1.260600,1.624498,0.498305,0.803824,1.092539,2.511310,0.807542,2.062441,-1.665917,0.156008,-0.415352,-0.291673,2.032601,0.071493,0.185886,-0.369053,0.171601,-1.972433,0.316079,-0.883426,0.224377,0.923401,0.412950,2.114662,0.714151,-0.636026,-0.270768,-0.507597,-0.562007,0.620292,-0.438473,1.204303,-0.408535,-1.349907
-1.311578,-0.501466,0.117038,-1.386378,0.184159,-1.077859,1.187018,-0.390902,-0.674913,0.893733,-0.669869,0.293816,0.588582,0.385590,1.712713,-0.545928,-0.906230,2.446938,-0.832775,-0.315314,1.207288,0.308993,-1.999333,-0.021864,1.056939,0.873549,-0.297543,-0.736057,0.979156,-1.926678,-2.038684,-0.999853,0.601443,-0.101365,0.410826,0.741452,-0.934224,1.166661,-0.256345,-0.274001,0.699046,0.616275,1.035954,1.377612,1.858639,-0.638146,1.571687,1.758319,0.824106,-0.068891,1.385631,-1.971094,0.620484,-1.193420,-1.122565,5.898566,-2.288640,2.266610,1.136177,2.163589,2.240932,-0.955328,-0.278761,-1.567002,-0.491475,-0.609708,-0.673781,1.241672,0.541589,1.299702,0.800428,-0.483540,-0.690310,-0.107948,0.185003,1.395236,-0.256110,-0.805441,0.331279,0.058530,-1.203775,-0.234520,0.683879,-0.223381,1.695733,0.219749,0.205687,-0.804346,-1.291664,1.295007,1.433821,-0.129888,-0.619278,0.634275,-0.479398,-0.979337,-0.009277,0.088683,1.922749,-0.521054,-1.695325,-0.597535,1.516525,0.815524,-0.987578,1.583708,-0.857350,4.416772,0.035495,-0.323331,0.132784,0.999799,-0.709954,-1.522835,0.834210,-1.089841,-0.330291,0.270600,-0.076323,-2.820702,-0.202222,-0.046104,-0.559667,-1.153321,0.591397,1.144905,-1.164779,0.887254
0.752442,0.230974,1.181255,-0.098207,-1.067859,-0.868890,-0.903634,1.523838,-0.935734,-0.751503,-1.129987,-0.629762,-1.830454,-1.099504,1.840247,-1.613227,0.762290,2.530595,-0.404250,0.177757,1.692750,-1.343791,1.488624,-0.518108,0.904686,-0.929083,0.219100,-0.705563,-0.348875,1.636499,-0.799828,0.669437,-0.350451,-0.085335,0.155045,-0.029792,-0.655533,-0.584522,0.098970,2.089960,-0.257983,-0.966791,-1.697340,-0.542380,-0.056326,-0.368029,-0.240003,0.157631,-0.656216,2.049644,0.948015,3.162942,1.474883,1.934128,1.170211,-0.920638,-1.100765,-2.935731,2.174640,2.616774,-0.659206,1.025354,0.885813,1.261342,-0.371393,0.898694,-0.675946,-0.511237,1.747103,0.357346,0.335213,-0.484746,0.163180,-0.404222,0.712629,-0.381596,-0.755184,-0.634571,-0.616453,0.001744,0.509268,-1.558027,0.603161,0.567948,0.316565,1.959266,0.274671,-0.391022,0.637183,-1.212371,0.747566,0.426163,-0.105937,1.721020,-0.111816,-1.690806,-0.017256,-0.610056,0.028869,-0.031202,0.557798,1.253566,0.485484,-0.704068,-0.119779,0.494291,-2.019710,-1.295768,0.094727,-0.840558,0.091182,1.789890,1.557740,-0.486634,-0.431790,-0.103408,0.749761,0.012299,0.683475,-1.782182,-0.941066,1.978628,0.530477,-1.315742,0.048309,1.412366,-0.374738,-0.967659
0.537384,0.401200,-0.411293,-0.514035,-1.087281,0.475648,-0.245850,1.268179,0.859691,-1.339442,-1.171942,-0.477995,-0.700968,-0.438131,0.049114,0.885972,-0.699656,-1.925107,0.328861,1.224680,0.452436,-0.017690,-0.990415,-1.415735,-1.188801,-0.114053,0.369753,0.577341,-1.040212,0.450359,0.091861,0.592903,-0.695214,-0.113889,2.186766,2.327354,-1.437067,-0.462276,-0.216072,-1.490123,-1.670181,0.536121,-1.185873,-1.780918,0.059785,0.433039,0.303050,1.060467,0.202332,-0.683055,3.005141,0.695967,-3.012626,-0.260706,2.751826,2.649657,-1.072468,0.263756,0.398811,1.465238,-0.847039,-2.429291,0.022932,-0.366327,-0.094049,1.651518,-0.789872,0.130451,-1.657294,-0.034963,0.453165,0.647184,0.183989,-0.641614,1.013971,-0.156064,2.186611,1.170741,1.084436,-1.659765,0.219401,-1.106416,-0.142139,-0.783891,0.182285,1.334305,-0.937777,-0.137295,-0.150251,-0.088440,-0.186769,1.192380,0.311893,-0.389514,-0.128266,2.412729,0.423885,0.993762,0.159569,0.662923,0.701307,-0.386609,-1.228086,0.176812,-0.848120,0.670940,0.375263,0.712322,0.715011,0.667009,-0.191795,-0.228126,-1.951989,0.807301,-0.866079,1.048157,-0.712186,-0.520503,-1.455185,-0.255021,-1.260323,1.022974,-2.192391,-0.166857,0.287479,0.207302,1.617978,0.911221
0.718343,3.858166,-0.149702,0.776274,-2.224638,1.035834,2.152377,1.158694,-0.696761,-0.111152,0.318194,0.197740,-0.404342,-3.183238,0.837590,-1.051869,-0.198193,1.470092,0.109193,-1.260809,0.507944,-1.356036,-1.275200,-0.100041,0.277829,-0.334997,-0.929723,3.561468,0.606850,-0.038453,-0.715522,1.486136,3.656345,-0.239402,1.919255,-1.167710,0.068035,-0.807988,-0.427708,-0.157378,0.842078,1.310485,-2.448552,0.195961,-0.240742,1.730720,1.579419,0.533597,0.182016,-1.834170,1.528586,-4.286450,3.601666,-3.559245,1.205980,2.972276,5.859012,1.133694,-0.220381,1.039320,3.233086,1.116038,3.820623,-0.794805,0.313856,-1.527938,-0.283688,-0.738647,-0.457913,-0.548985,-0.940025,1.088204,-1.045632,0.189257,1.194211,-1.112013,0.462666,-0.315330,0.337533,0.363000,-1.227432,-0.335242,0.713359,1.310765,0.334663,0.371317,-0.139506,3.656047,0.328508,-3.834770,1.075598,1.005786,-0.338781,1.134944,0.442925,-1.803914,0.584178,1.821183,-0.191559,-0.750033,0.347422,-2.289278,-1.525315,0.903985,1.874481,1.133737,-1.304399,0.269486,0.082076,-0.745501,0.380379,-0.438649,-2.061203,0.786877,1.696617,-2.047161,-1.244820,0.204759,0.866911,0.721878,-3.132672,1.427471,2.980586,1.186244,0.717306,-0.100303,0.260728,0.871027
-0.363933,-0.483134,-1.018560,0.151309,-1.012894,-0.425374,1.793183,0.266009,0.154370,-1.020348,-1.027303,-0.802045,-0.539339,-0.424699,-0.573004,-1.083128,-0.039293,-1.801907,-0.636997,0.945996,-0.279973,0.042247,-1.046087,1.215574,-1.183769,0.764222,2.479701,-1.243418,-0.963487,-0.405354,-0.966248,-0.271300,0.279658,1.160601,1.614079,1.038815,2.124302,1.974615,-0.136727,-0.308850,1.104965,-1.363104,-1.306383,-0.914304,0.432916,-0.266795,0.408326,1.503217,0.513556,0.133091,-0.073442,0.594830,-0.982195,0.412302,-0.600896,-0.572368,-0.871077,3.910202,3.875408,1.540488,-1.875612,0.170792,-0.000737,-0.730163,-0.699460,-0.472699,0.886198,0.396544,-0.439023,1.175005,-1.282924,-1.267649,-0.645153,0.816245,0.066618,-0.352341,-1.380379,1.362622,-0.231228,0.166643,-1.463661,0.656722,0.804161,0.182150,-0.421082,-0.502429,-0.577916,1.057584,0.585812,3.822791,1.356745,1.274880,1.443084,0.174678,-1.219952,0.555023,0.010065,-0.803432,-1.678675,-1.124859,-1.926238,-1.282479,1.476869,0.895733,-0.210131,0.048245,-0.528870,0.517556,-0.417670,-1.041946,3.129703,-1.617704,0.762655,0.498297,0.460931,0.525378,0.008029,4.657770,-0.330696,0.925555,0.569021,-0.605869,-3.302987,0.133563,-0.364413,-4.000276,0.559213,-1.531018
-2.661267,0.220909,0.044429,1.379687,-0.090037,-0.878412,-0.926468,-1.250403,0.421652,0.633479,-0.362254,-1.153683,-0.554737,1.491175,-1.607249,-0.419502,0.265285,1.428789,-1.167397,-2.035102,0.062752,0.925583,0.316295,-1.191215,1.613955,-0.637966,-0.122781,-0.405520,-0.298562,2.024465,-0.086991,-0.879822,0.313256,-1.821779,1.164398,0.910920,-1.876011,-0.037938,0.970241,0.460213,-0.765969,-0.403093,0.292261,-0.973435,0.343283,-1.223467,-0.081178,-0.574317,0.307641,0.373305,3.822583,-1.446591,3.213340,1.586918,3.703774,4.422334,0.264596,3.688095,1.020069,-2.942750,2.026925,-0.120006,-1.563544,-0.011743,0.735861,0.585520,-0.574068,0.346427,-1.375565,0.340158,-0.382568,0.000001,-1.035401,0.448288,0.121989,1.242713,-3.268179,1.663670,-1.375680,-1.172443,0.542915,-1.105794,0.822768,-0.217395,-0.432533,-2.877083,-2.612576,0.867946,-0.402015,1.625150,-0.216011,0.486910,-1.799602,-0.855114,1.011748,-0.915605,-1.540916,-0.326124,-0.708076,1.905630,-0.250551,-0.497529,0.317333,2.983579,-1.868150,-0.105461,-0.761930,-0.830051,0.159318,-0.185687,1.503261,0.089972,0.291292,-0.174462,0.988318,-1.369962,-0.569767,0.764002,-0.585628,0.962061,-1.140906,0.301915,-1.931408,-0.690997,-0.836932,-0.682512,-0.937033,-0.892385
0.105238,1.436309,-0.685563,4.315874,-0.070813,0.523114,-0.848126,0.915898,-0.567178,-0.967543,0.918506,1.177504,-0.315542,-0.678733,-1.032922,-0.736666,-1.052736,0.412615,-0.943452,0.385850,1.203967,-0.552871,0.180979,-0.092353,-1.317544,0.261343,-0.256846,-0.746224,-1.257831,-1.169805,-0.964552,0.690819,0.754482,-0.357522,-1.614183,0.974259,-0.035068,1.065428,1.501383,-1.410707,-0.491414,-1.024373,-0.008906,0.488985,0.164559,-0.403774,0.590712,0.290243,1.091453,-1.057671,3.604994,-2.045858,-1.276572,-1.954506,0.927808,4.108507,3.077727,3.112374,-0.834924,0.203270,-0.645791,1.195157,-2.328424,-1.394047,1.234334,-1.612650,-0.543716,-2.373271,-2.501951,0.398484,-0.496215,1.487231,2.597331,-0.233228,-0.399067,0.889257,0.366499,0.203363,-1.663582,-1.503892,0.078395,-0.669919,0.237598,-0.005265,0.787781,0.905813,-0.853984,1.579215,0.141551,-0.718066,-1.989477,-0.182792,-1.302044,0.099513,0.734275,0.344961,-1.306365,-0.629387,-0.598331,0.510412,-0.832192,-2.210572,1.190063,0.526062,1.531248,-0.293552,-0.807076,0.339295,-1.681182,0.383025,0.173490,-0.138755,1.543338,1.833927,-0.656532,-1.258298,0.390537,-1.220130,1.416636,0.447389,1.159545,0.175555,-0.287404,0.185376,-1.451704,1.275289,0.633733,0.244247
